@contest "2023多校联合训练（HZNU站）"
@contlen 300
@problems 12
@teams 526
@submissions 1546
@p A,括号,20,0
@p B,操作,20,0
@p C,买火柴的小男孩,20,0
@p D,tententen选月饼,20,0
@p E,企鹅取暖,20,0
@p F,我想要原石,20,0
@p G,我想玩光遇,20,0
@p H,排列,20,0
@p I,炸弹拆除,20,0
@p J,无限列车,20,0
@p K,这是一场豪赌，朋友！,20,0
@p L,饿了吧！,20,0
@s 229,F,17,10140,WA
@s 127,G,11,10140,OK
@s 148,H,10,10140,WA
@s 260,B,5,10140,WA
@s 179,L,11,10140,WA
@s 260,B,6,10200,WA
@s 208,L,10,10260,CE
@s 174,D,6,10260,OK
@s 5,H,10,10260,WA
@s 155,L,8,10320,OK
@s 156,B,12,10320,OK
@s 61,L,2,10320,WA
@s 235,A,12,10380,WA
@s 208,L,11,10380,WA
@s 137,G,13,10380,OK
@s 213,L,3,10440,OK
@s 187,B,1,10500,WA
@s 160,A,7,10500,WA
@s 263,G,8,10560,OK
@s 135,G,12,10560,WA
@s 150,G,17,10560,WA
@s 177,B,9,10560,WA
@s 223,B,5,10620,WA
@s 58,F,7,10620,TL
@s 235,A,13,10620,WA
@s 59,B,9,10740,WA
@s 208,L,12,10800,OK
@s 64,B,5,10800,WA
@s 132,B,7,10800,WA
@s 123,A,9,10800,WA
@s 104,A,16,10800,OK
@s 235,A,14,10860,RT
@s 113,A,7,10860,OK
@s 138,C,19,10860,WA
@s 67,L,3,10860,OK
@s 184,G,7,10860,WA
@s 59,B,10,10860,WA
@s 13,G,15,10920,OK
@s 138,C,20,10920,WA
@s 201,B,5,10920,WA
@s 181,G,10,10920,WA
@s 75,F,8,10920,OK
@s 184,G,8,10980,OK
@s 117,L,14,10980,WA
@s 6,D,9,10980,WA
@s 160,A,8,10980,WA
@s 134,B,11,11040,OK
@s 129,F,14,11040,OK
@s 125,A,7,11040,OK
@s 185,B,6,11040,RT
@s 106,L,12,11040,WA
@s 110,F,9,11040,RT
@s 58,F,8,11040,TL
@s 254,L,1,11040,RT
@s 110,F,10,11040,OK
@s 151,F,10,11100,OK
@s 185,B,7,11160,WA
@s 32,B,5,11220,RT
@s 235,A,15,11280,RT
@s 145,A,9,11280,RT
@s 108,A,9,11340,WA
@s 156,G,13,11340,WA
@s 254,L,2,11340,WA
@s 128,A,7,11340,TL
@s 138,C,21,11400,WA
@s 232,A,14,11400,WA
@s 223,B,6,11400,OK
@s 211,A,8,11460,OK
@s 103,H,12,11460,WA
@s 179,L,12,11460,WA
@s 158,G,11,11460,OK
@s 6,D,10,11520,WA
@s 124,A,10,11520,WA
@s 260,B,7,11520,WA
@s 156,G,14,11520,WA
@s 217,L,5,11520,OK
@s 164,L,6,11520,OK
@s 116,F,8,11520,RT
@s 235,A,16,11520,WA
@s 64,B,6,11580,OK
@s 254,L,3,11640,WA
@s 229,F,18,11700,WA
@s 125,L,8,11700,OK
@s 137,A,14,11700,WA
@s 145,A,10,11760,RT
@s 123,A,10,11760,WA
@s 124,A,11,11820,OK
@s 138,C,22,11820,WA
@s 170,G,9,11820,RT
@s 235,A,17,11880,RT
@s 170,G,10,11880,RT
@s 50,D,12,11880,OK
@s 6,D,11,11880,WA
@s 229,F,19,11940,WA
@s 255,H,11,11940,RT
@s 254,L,4,11940,OK
@s 260,B,8,11940,WA
@s 260,B,9,12000,RT
@s 108,A,10,12000,RT
@s 108,A,11,12060,TL
@s 145,A,11,12060,WA
@s 27,J,8,12060,WA
@s 260,B,10,12060,WA
@s 255,H,12,12060,WA
@s 32,B,6,12120,WA
@s 144,G,6,12120,WA
@s 156,G,15,12120,OK
@s 108,A,12,12120,TL
@s 165,A,8,12120,RT
@s 177,B,10,12120,WA
@s 255,H,13,12120,WA
@s 159,G,8,12120,WA
@s 116,F,9,12120,WA
@s 108,A,13,12180,RT
@s 108,A,14,12180,TL
@s 164,B,7,12180,WA
@s 122,G,3,12240,OK
@s 129,J,15,12300,TL
@s 165,A,9,12300,RT
@s 235,A,18,12300,OK
@s 52,B,6,12300,RT
@s 137,A,15,12300,OK
@s 27,J,9,12300,OK
@s 152,G,14,12300,WA
@s 138,C,23,12360,RT
@s 133,F,10,12360,TL
@s 52,B,7,12360,WA
@s 191,J,8,12360,TL
@s 142,B,8,12420,OK
@s 187,L,2,12480,RT
@s 32,B,7,12480,OK
@s 147,F,7,12480,WA
@s 145,A,12,12480,OK
@s 197,L,9,12540,WA
@s 208,B,13,12600,RT
@s 129,J,16,12600,WA
@s 152,G,15,12600,RT
@s 168,A,15,12600,TL
@s 194,F,8,12600,OK
@s 160,A,9,12600,WA
@s 148,G,11,12600,OK
@s 6,D,12,12600,WA
@s 125,G,9,12660,OK
@s 111,D,7,12660,WA
@s 67,B,4,12660,TL
@s 138,C,24,12660,RT
@s 191,J,9,12720,TL
@s 185,A,8,12720,WA
@s 135,L,13,12720,WA
@s 181,B,11,12720,WA
@s 229,F,20,12780,WA
@s 152,G,16,12780,OK
@s 177,B,11,12780,WA
@s 134,F,12,12780,TL
@s 111,D,8,12780,WA
@s 12,G,8,12780,TL
@s 116,F,10,12780,RT
@s 127,F,12,12780,WA
@s 170,G,11,12840,WA
@s 157,B,9,12840,OK
@s 127,F,13,12840,WA
@s 75,D,9,12900,WA
@s 134,F,13,12900,TL
@s 143,C,7,12900,WA
@s 177,B,12,13020,WA
@s 191,J,10,13020,RT
@s 197,L,10,13020,RT
@s 52,B,8,13020,RT
@s 158,A,12,13020,RT
@s 165,L,10,13020,RT
@s 138,C,25,13020,OK
@s 103,H,13,13020,WA
@s 67,B,5,13080,WA
@s 117,G,15,13080,WA
@s 138,F,26,13080,RT
@s 115,A,10,13140,WA
@s 30,F,8,13140,RT
@s 138,F,27,13140,TL
@s 260,B,11,13200,RT
@s 165,A,11,13200,RT
@s 181,B,12,13200,RT
@s 61,L,3,13200,OK
@s 75,D,10,13200,WA
@s 135,L,14,13200,WA
@s 69,B,4,13200,WA
@s 260,B,12,13260,WA
@s 117,G,16,13260,WA
@s 47,F,10,13260,OK
@s 30,F,9,13260,OK
@s 116,F,11,13260,OK
@s 260,B,13,13260,RT
@s 116,F,12,13320,OK
@s 260,B,14,13320,WA
@s 69,B,5,13320,WA
@s 197,L,11,13320,WA
@s 158,B,13,13320,WA
@s 191,J,11,13320,WA
@s 141,G,8,13320,WA
@s 140,A,7,13320,WA
@s 108,A,15,13320,OK
@s 45,E,6,13320,OK
@s 229,F,21,13380,WA
@s 13,F,16,13380,RT
@s 138,F,28,13380,WA
@s 127,F,14,13380,WA
@s 69,B,6,13380,WA
@s 229,F,22,13380,TL
@s 12,G,9,13440,TL
@s 6,D,13,13440,OK
@s 160,A,10,13440,WA
@s 158,B,14,13440,WA
@s 180,A,9,13500,WA
@s 69,B,7,13500,WA
@s 129,J,17,13500,WA
@s 110,J,11,13500,RT
@s 110,J,12,13560,WA
@s 13,F,17,13560,RT
@s 143,C,8,13560,WA
@s 12,G,10,13620,TL
@s 197,L,12,13680,OK
@s 138,F,29,13680,WA
@s 128,G,8,13680,WA
@s 110,J,13,13680,WA
@s 165,L,12,13680,WA
@s 229,F,23,13680,WA
@s 260,B,15,13680,OK
@s 129,J,18,13740,WA
@s 147,F,8,13740,RT
@s 67,B,6,13740,WA
@s 119,F,8,13740,WA
@s 124,G,12,13800,OK
@s 140,A,8,13800,WA
@s 134,F,14,13800,WA
@s 165,A,13,13800,WA
@s 148,F,12,13800,TL
@s 12,G,11,13800,RT
@s 152,A,17,13800,WA
@s 189,B,3,13860,RT
@s 55,L,2,13860,OK
@s 12,G,12,13860,RT
@s 111,D,9,13860,OK
@s 158,B,15,13860,OK
@s 115,F,11,13860,RT
@s 189,B,4,13860,WA
@s 148,F,13,13860,RT
@s 135,L,15,13860,RT
@s 69,B,8,13860,RT
@s 13,F,18,13860,OK
@s 6,C,14,13920,WA
@s 117,B,17,13980,WA
@s 75,D,11,13980,OK
@s 6,C,15,13980,OK
@s 157,G,10,13980,WA
@s 115,F,12,14040,TL
@s 117,B,18,14040,RT
@s 168,A,16,14040,TL
@s 140,A,9,14040,WA
@s 145,G,13,14040,WA
@s 42,G,4,14040,WA
@s 12,G,13,14040,OK
@s 50,J,13,14040,WA
@s 121,F,8,14100,OK
@s 156,A,16,14100,TL
@s 69,B,9,14100,OK
@s 5,D,11,14100,OK
@s 154,G,3,14100,WA
@s 191,J,12,14100,WA
@s 110,J,14,14100,WA
@s 58,A,9,14100,WA
@s 46,J,24,14100,WA
@s 50,J,14,14220,OK
@s 165,L,14,14220,WA
@s 160,A,11,14220,WA
@s 110,J,15,14280,WA
@s 170,G,12,14280,WA
@s 134,F,15,14280,WA
@s 181,B,13,14340,OK
@s 254,G,5,14400,WA
@s 129,J,19,14400,WA
@s 46,J,25,14400,WA
@s 143,C,9,14460,RT
@s 165,L,15,14460,RT
@s 145,G,14,14460,OK
@s 22,L,1,14460,RT
@s 128,G,9,14460,WA
@s 165,L,16,14520,OK
@s 155,E,9,14520,TL
@s 152,A,18,14520,WA
@s 164,B,8,14520,WA
@s 42,G,5,14520,OK
@s 229,F,24,14520,TL
@s 210,B,10,14520,WA
@s 46,J,26,14520,OK
@s 211,G,9,14580,OK
@s 158,A,16,14580,OK
@s 197,A,13,14580,WA
@s 41,D,12,14580,WA
@s 51,A,1,14580,WA
@s 210,B,11,14580,WA
@s 152,A,19,14640,OK
@s 18,I,15,14700,WA
@s 143,C,10,14700,OK
@s 129,J,20,14700,OK
@s 117,B,19,14700,WA
@s 118,K,10,14700,WA
@s 210,B,12,14700,WA
@s 58,A,10,14760,WA
@s 135,A,16,14760,WA
@s 69,L,10,14760,OK
@s 155,E,10,14820,TL
@s 75,G,12,14820,OK
@s 140,A,10,14820,TL
@s 110,J,16,14820,OK
@s 32,A,8,14820,WA
@s 154,G,4,14880,WA
@s 140,A,11,14940,TL
@s 58,A,11,15000,WA
@s 119,F,9,15060,TL
@s 69,A,11,15060,WA
@s 210,B,13,15120,OK
@s 142,F,9,15120,WA
@s 229,F,25,15180,WA
@s 155,E,11,15240,TL
@s 191,J,13,15240,WA
@s 147,F,9,15300,RT
@s 136,H,9,15300,WA
@s 148,A,14,15300,WA
@s 132,F,8,15360,RT
@s 120,F,9,15360,OK
@s 181,G,14,15420,WA
@s 125,F,10,15420,OK
@s 133,L,11,15420,WA
@s 133,G,12,15420,WA
@s 104,F,17,15420,WA
@s 132,F,9,15480,TL
@s 263,B,9,15480,WA
@s 32,A,9,15480,WA
@s 134,F,16,15540,RT
@s 199,D,8,15540,WA
@s 263,B,10,15540,WA
@s 134,F,17,15600,WA
@s 117,B,20,15600,WA
@s 147,F,10,15660,OK
@s 119,F,10,15660,TL
@s 13,J,19,15720,WA
@s 199,D,9,15720,WA
@s 51,A,2,15780,WA
@s 117,B,21,15780,OK
@s 229,F,26,15780,WA
@s 133,G,13,15900,WA
@s 47,C,11,15900,WA
@s 148,H,15,15900,OK
@s 146,F,6,15900,TL
@s 47,C,12,15960,OK
@s 60,B,7,15960,WA
@s 140,A,12,15960,OK
@s 137,E,16,15960,RT
@s 32,A,10,16020,WA
@s 137,E,17,16080,WA
@s 50,I,15,16080,WA
@s 17,I,9,16080,WA
@s 135,A,17,16080,OK
@s 157,G,11,16080,WA
@s 146,F,7,16080,TL
@s 104,F,18,16080,WA
@s 201,B,6,16080,RT
@s 32,A,11,16140,WA
@s 133,G,14,16140,WA
@s 160,A,12,16140,WA
@s 146,F,8,16200,TL
@s 27,C,10,16200,RT
@s 155,A,12,16200,WA
@s 106,L,13,16260,WA
@s 27,C,11,16320,WA
@s 104,F,19,16320,WA
@s 229,F,27,16320,WA
@s 160,A,13,16320,WA
@s 115,A,13,16320,WA
@s 18,I,16,16320,RT
@s 155,A,13,16380,WA
@s 229,F,28,16380,WA
@s 136,H,10,16380,WA
@s 45,F,7,16380,WA
@s 229,F,29,16440,WA
@s 148,A,16,16440,RT
@s 138,F,30,16440,WA
@s 148,A,17,16500,OK
@s 199,D,10,16500,WA
@s 229,F,30,16500,RT
@s 165,B,17,16500,WA
@s 18,I,17,16500,OK
@s 13,J,20,16500,OK
@s 50,I,16,16500,WA
@s 106,L,14,16560,WA
@s 146,F,9,16560,TL
@s 130,L,3,16560,WA
@s 138,F,31,16560,WA
@s 67,B,7,16560,WA
@s 144,F,7,16620,OK
@s 136,H,11,16620,RT
@s 152,F,20,16620,WA
@s 119,F,11,16620,WA
@s 136,H,12,16620,WA
@s 210,G,14,16680,WA
@s 199,D,11,16680,WA
@s 50,I,17,16680,OK
@s 201,B,7,16680,OK
@s 155,A,14,16680,WA
@s 137,E,18,16680,WA
@s 137,E,19,16800,TL
@s 5,J,12,16800,WA
@s 135,B,18,16800,WA
@s 146,F,10,16860,TL
@s 156,A,17,16860,RT
@s 106,L,15,16860,WA
@s 104,F,20,16920,CE
@s 135,L,19,16920,WA
@s 146,F,11,16920,TL
@s 32,A,12,16920,TL
@s 104,F,21,16920,WA
@s 6,I,16,16980,TL
@s 134,F,18,16980,WA
@s 229,F,31,16980,TL
@s 119,F,12,16980,RT
@s 138,F,32,16980,WA
@s 165,B,18,16980,WA
@s 114,F,9,16980,OK
@s 104,F,22,17040,WA
@s 135,L,20,17040,WA
@s 146,F,12,17040,TL
@s 130,L,4,17100,WA
@s 134,F,19,17100,WA
@s 137,E,20,17100,TL
@s 12,J,14,17160,WA
@s 45,F,8,17160,OK
@s 130,L,5,17160,WA
@s 263,B,11,17160,WA
@s 6,I,17,17220,WA
@s 12,J,15,17220,OK
@s 17,E,10,17220,RT
@s 135,L,21,17220,WA
@s 75,I,13,17220,WA
@s 6,I,18,17220,WA
@s 5,J,13,17280,RT
@s 119,F,13,17280,OK
@s 75,I,14,17280,WA
@s 156,A,18,17280,OK
@s 135,B,22,17340,OK
@s 120,J,10,17340,WA
@s 5,J,14,17340,OK
@s 133,G,15,17400,TL
@s 134,F,20,17400,TL
@s 103,F,14,17400,RT
@s 27,C,12,17400,OK
@s 6,I,19,17460,WA
@s 117,L,22,17460,OK
@s 103,F,15,17460,OK
@s 105,G,8,17520,WA
@s 105,G,9,17520,WA
@s 6,I,20,17580,WA
@s 6,I,21,17580,WA
@s 191,E,14,17640,WA
@s 199,F,12,17640,WA
@s 104,F,23,17640,WA
@s 191,J,15,17640,WA
@s 148,F,18,17700,TL
@s 6,I,22,17700,OK
@s 52,B,9,17700,WA
@s 133,G,16,17760,TL
@s 147,A,11,17760,WA
@s 6,I,23,17760,OK
@s 17,E,11,17820,WA
@s 52,B,10,17820,RT
@s 199,G,13,17880,CE
@s 135,L,23,17880,WA
@s 45,L,9,17880,RT
@s 199,G,14,17880,CE
@s 144,G,8,17880,OK
@s 199,G,15,17940,WA
@s 135,L,24,17940,WA
@s 229,F,32,17940,WA
@s 45,L,10,17940,WA
@s 52,B,11,17940,OK
@s 105,G,10,17940,WA
@s 136,H,13,17940,WA
@s 199,G,16,17940,WA
@s 229,F,33,17940,RT
@s 135,L,25,18000,WA
@s 229,F,34,18000,WA
@s 117,G,23,18000,WA
@s 45,L,11,18120,OK
@s 75,I,15,18540,WA
@s 165,B,19,19980,WA
@s 191,J,16,21540,OK
